2025-03-05T06:43:53.242Z - 
Seeding Summary:
- Total products processed: 0
- Skipped existing products: 0
- Error count: 0
2025-03-05T14:27:55.768Z - Skipping existing product: 5000382101994
2025-03-05T14:27:56.046Z - Skipping existing product: 7622210724731
2025-03-05T14:27:56.329Z - Skipping existing product: 7622210712356
2025-03-05T14:27:56.610Z - Skipping existing product: 7622210724137
2025-03-05T14:27:56.888Z - Skipping existing product: 96135662
2025-03-05T14:27:57.173Z - Skipping existing product: 5031390114003
2025-03-05T14:27:57.461Z - Skipping existing product: 5010893877004
2025-03-05T14:27:57.761Z - Skipping existing product: 5050375094130
2025-03-05T14:27:58.058Z - Skipping existing product: 5390380057868
2025-03-05T14:27:58.625Z - Skipping existing product: 5027785813309
2025-03-05T14:27:58.911Z - Skipping existing product: 5012128442148
2025-03-05T14:27:59.193Z - Skipping existing product: 4026700407556
2025-03-05T14:27:59.486Z - Skipping existing product: 5031383060188
2025-03-05T14:27:59.761Z - Skipping existing product: 5050837998013
2025-03-05T14:28:00.052Z - Skipping existing product: 5013748046730
2025-03-05T14:28:00.327Z - Skipping existing product: 5060082720628
2025-03-05T14:28:00.618Z - Skipping existing product: 5033298008057
2025-03-05T14:28:00.893Z - Skipping existing product: 5013206047538
2025-03-05T14:28:01.168Z - Skipping existing product: 5033601778004
2025-03-05T14:28:01.448Z - Skipping existing product: 617126143315
2025-03-05T14:28:01.727Z - Skipping existing product: 5013206047507
2025-03-05T14:28:02.026Z - Skipping existing product: 617126142318
2025-03-05T14:28:02.295Z - Skipping existing product: 5055116589111
2025-03-05T14:28:02.568Z - Skipping existing product: 5000403110417
2025-03-05T14:28:02.846Z - Skipping existing product: 6416741412318
2025-03-05T14:28:03.135Z - Skipping existing product: 5013478114747
2025-03-05T14:28:03.412Z - Skipping existing product: 5053990138678
2025-03-05T14:28:03.688Z - Skipping existing product: 5010438008245
2025-03-05T14:28:03.965Z - Skipping existing product: 4060800172624
2025-03-05T14:28:04.237Z - Skipping existing product: 7613035751071
2025-03-05T14:28:04.506Z - Skipping existing product: 7622210307590
2025-03-05T14:28:04.801Z - Skipping existing product: 5060058317241
2025-03-05T14:28:05.080Z - Skipping existing product: 5000116111190
2025-03-05T14:28:05.378Z - Skipping existing product: 5010893402312
2025-03-05T14:28:05.663Z - Skipping existing product: 5010228001852
2025-03-05T14:28:05.959Z - Skipping existing product: 5010262703033
2025-03-05T14:28:06.240Z - Skipping existing product: 5000181024029
2025-03-05T14:28:06.522Z - Skipping existing product: 5010893871804
2025-03-05T14:28:06.810Z - Skipping existing product: 5010893876977
2025-03-05T14:28:07.095Z - Skipping existing product: 5010893600268
2025-03-05T14:28:07.368Z - Skipping existing product: 7613036051163
2025-03-05T14:28:07.651Z - Skipping existing product: 5024071270167
2025-03-05T14:28:07.937Z - Skipping existing product: 5024071250039
2025-03-05T14:28:08.241Z - Skipping existing product: 5038862136174
2025-03-05T14:28:08.528Z - Skipping existing product: 8712561698603
2025-03-05T14:28:08.845Z - Skipping existing product: 8712561698528
2025-03-05T14:28:09.136Z - Skipping existing product: 5035766044062
2025-03-05T14:28:09.421Z - Skipping existing product: 8714100965108
2025-03-05T14:28:09.703Z - Skipping existing product: 5010038002360
2025-03-05T14:28:09.983Z - Skipping existing product: 5407785807445
2025-03-05T14:28:10.261Z - Skipping existing product: 5020333021294
2025-03-05T14:28:10.565Z - Skipping existing product: 5021827109719
2025-03-05T14:28:10.837Z - Skipping existing product: 5050668012438
2025-03-05T14:28:11.115Z - Skipping existing product: 5050668012452
2025-03-05T14:28:11.396Z - Skipping existing product: 4009900511599
2025-03-05T14:28:11.671Z - Skipping existing product: 7622210453785
2025-03-05T14:28:11.942Z - Skipping existing product: 7622210752406
2025-03-05T14:28:12.222Z - Skipping existing product: 7613036149679
2025-03-05T14:28:12.495Z - Skipping existing product: 4009900506601
2025-03-05T14:28:12.772Z - Skipping existing product: 80960270
2025-03-05T14:28:13.052Z - Skipping existing product: 7393714517906
2025-03-05T14:28:13.369Z - Skipping existing product: 5035766047285
2025-03-05T14:28:13.945Z - Skipping existing product: 5053990138746
2025-03-05T14:28:14.222Z - Skipping existing product: 5053990138753
2025-03-05T14:28:14.502Z - Skipping existing product: 5053990138685
2025-03-05T14:28:14.777Z - Skipping existing product: 5053990138661
2025-03-05T14:28:15.056Z - Skipping existing product: 5053990138722
2025-03-05T14:28:15.330Z - Skipping existing product: 5000328540610
2025-03-05T14:28:15.601Z - Skipping existing product: 5000328514024
2025-03-05T14:28:15.872Z - Skipping existing product: 5000328540290
2025-03-05T14:28:16.152Z - Skipping existing product: 5000328806181
2025-03-05T14:28:16.432Z - Skipping existing product: 5000328745091
2025-03-05T14:28:16.713Z - Skipping existing product: 5000328541082
2025-03-05T14:28:16.998Z - Skipping existing product: 5010893190790
2025-03-05T14:28:17.277Z - Skipping existing product: 100501089319080
2025-03-05T14:28:17.546Z - Skipping existing product: 5010893190806
2025-03-05T14:28:17.821Z - Skipping existing product: 5014379003475
2025-03-05T14:28:18.102Z - Skipping existing product: 5010035060356
2025-03-05T14:28:18.422Z - Skipping existing product: 5000168201801
2025-03-05T14:28:18.698Z - Skipping existing product: 5000168201788
2025-03-05T14:28:18.985Z - Skipping existing product: 5010438003127
2025-03-05T14:28:19.271Z - Skipping existing product: 5000168192956
2025-03-05T14:28:19.561Z - Skipping existing product: 5000168192970
2025-03-05T14:28:19.857Z - Skipping existing product: 7622210496645
2025-03-05T14:28:20.140Z - Skipping existing product: 5010478602373
2025-03-05T14:28:20.421Z - Skipping existing product: 87333060
2025-03-05T14:28:20.707Z - Skipping existing product: 24000195252
2025-03-05T14:28:20.986Z - Skipping existing product: 5011826273009
2025-03-05T14:28:21.274Z - Skipping existing product: 5011566017758
2025-03-05T14:28:21.555Z - Skipping existing product: 5013922059266
2025-03-05T14:28:21.826Z - Skipping existing product: 5011566035127
2025-03-05T14:28:22.101Z - Skipping existing product: 5015302740665
2025-03-05T14:28:22.388Z - Skipping existing product: 5013922063102
2025-03-05T14:28:22.674Z - Skipping existing product: 5013922063164
2025-03-05T14:28:22.953Z - Skipping existing product: 5011566035103
2025-03-05T14:28:23.227Z - Skipping existing product: 5011566035080
2025-03-05T14:28:23.512Z - Skipping existing product: 5011566035011
2025-03-05T14:28:23.797Z - Skipping existing product: 5011566035042
2025-03-05T14:28:24.075Z - Skipping existing product: 5011566035028
2025-03-05T14:28:24.360Z - Skipping existing product: 5011566035073
2025-03-05T14:28:24.636Z - Skipping existing product: 5011566035035
2025-03-05T14:28:24.918Z - Skipping existing product: 5013922050034
2025-03-05T14:28:25.250Z - Skipping existing product: 5038673720821
2025-03-05T14:28:25.535Z - Skipping existing product: 5027785810667
2025-03-05T14:28:25.818Z - Skipping existing product: 5027785810087
2025-03-05T14:28:26.110Z - Skipping existing product: 5033849020743
2025-03-05T14:28:26.385Z - Skipping existing product: 5055319559966
2025-03-05T14:28:26.671Z - Skipping existing product: 41594264782
2025-03-05T14:28:26.957Z - Skipping existing product: 5013922061429
2025-03-05T14:28:27.250Z - Skipping existing product: 5011566018052
2025-03-05T14:28:27.545Z - Skipping existing product: 5013922011592
2025-03-05T14:28:27.842Z - Skipping existing product: 5027785814122
2025-03-05T14:28:28.122Z - Skipping existing product: 5038673720470
2025-03-05T14:28:28.405Z - Skipping existing product: 13051495985
2025-03-05T14:28:28.692Z - Skipping existing product: 5021947185013
2025-03-05T14:28:29.233Z - Skipping existing product: 13051674694
2025-03-05T14:28:29.502Z - Skipping existing product: 5033601677963
2025-03-05T14:28:29.778Z - Skipping existing product: 5023769438261
2025-03-05T14:28:30.071Z - Skipping existing product: 5038673720487
2025-03-05T14:28:30.352Z - Skipping existing product: 5016064004330
2025-03-05T14:28:30.642Z - Skipping existing product: 5410438036482
2025-03-05T14:28:30.916Z - Skipping existing product: 5449000214607
2025-03-05T14:28:31.193Z - Skipping existing product: 8710908649974
2025-03-05T14:28:31.492Z - Skipping existing product: 5391501301075
2025-03-05T14:28:31.772Z - Skipping existing product: 5391501300023
2025-03-05T14:28:32.054Z - Skipping existing product: 5391501300016
2025-03-05T14:28:32.346Z - Skipping existing product: 5017558212989
2025-03-05T14:28:32.622Z - Skipping existing product: 4028491402468
2025-03-05T14:28:32.906Z - Skipping existing product: 5010893830467
2025-03-05T14:28:33.181Z - Skipping existing product: 5050360001594
2025-03-05T14:28:33.477Z - Skipping existing product: 7622300421601
2025-03-05T14:28:33.752Z - Skipping existing product: 5010043000016
2025-03-05T14:28:34.032Z - Skipping existing product: 5000221508076
2025-03-05T14:28:34.318Z - Skipping existing product: 9310415013719
2025-03-05T14:28:34.626Z - Skipping existing product: 5060442890961
2025-03-05T14:28:34.906Z - Skipping existing product: 5000328753058
2025-03-05T14:28:35.206Z - Skipping existing product: 5010822111018
2025-03-05T14:28:35.486Z - Skipping existing product: 5010822111025
2025-03-05T14:28:35.775Z - Skipping existing product: 5000168123691
2025-03-05T14:28:36.051Z - Skipping existing product: 5000168115337
2025-03-05T14:28:36.323Z - Skipping existing product: 5000168184142
2025-03-05T14:28:36.600Z - Skipping existing product: 5010084902621
2025-03-05T14:28:36.885Z - Skipping existing product: 54034419
2025-03-05T14:28:37.163Z - Skipping existing product: 8723400778844
2025-03-05T14:28:37.441Z - Skipping existing product: 4251097405308
2025-03-05T14:28:37.722Z - Skipping existing product: 5060442891173
2025-03-05T14:28:37.996Z - Skipping existing product: 5022240007637
2025-03-05T14:28:38.281Z - Skipping existing product: 8712561225984
2025-03-05T14:28:38.558Z - Skipping existing product: 5000328737454
2025-03-05T14:28:38.846Z - Skipping existing product: 8413178123068
2025-03-05T14:28:39.121Z - Skipping existing product: 8723400778554
2025-03-05T14:28:39.391Z - Skipping existing product: 5010103995603
2025-03-05T14:28:39.667Z - Skipping existing product: 4044551056877
2025-03-05T14:28:39.941Z - Skipping existing product: 5022313789002
2025-03-05T14:28:40.226Z - Skipping existing product: 5000435011409
2025-03-05T14:28:40.496Z - Skipping existing product: 5410438036420
2025-03-05T14:28:40.781Z - Skipping existing product: 5010822990408
2025-03-05T14:28:41.092Z - Skipping existing product: 8710908182082
2025-03-05T14:28:41.371Z - Skipping existing product: 5099530005604
2025-03-05T14:28:41.645Z - Skipping existing product: 5021684004417
2025-03-05T14:28:41.927Z - Skipping existing product: 5010102119819
2025-03-05T14:28:42.202Z - Skipping existing product: 96114421
2025-03-05T14:28:42.492Z - Skipping existing product: 96045527
2025-03-05T14:28:42.761Z - Skipping existing product: 5756111601012
2025-03-05T14:28:43.036Z - Skipping existing product: 5020379122443
2025-03-05T14:28:43.337Z - Skipping existing product: 5000159505987
2025-03-05T14:28:43.623Z - Skipping existing product: 5000289928960
2025-03-05T14:28:43.906Z - Skipping existing product: 5054267006362
2025-03-05T14:28:44.672Z - Skipping existing product: 5010893891581
2025-03-05T14:28:45.241Z - Skipping existing product: 5000354200229
2025-03-05T14:28:45.524Z - Skipping existing product: 5017840005213
2025-03-05T14:28:45.815Z - Skipping existing product: 5035766042990
2025-03-05T14:28:46.107Z - Skipping existing product: 7622210726070
2025-03-05T14:28:46.384Z - Skipping existing product: 5028763007772
2025-03-05T14:28:46.668Z - Skipping existing product: 5028763007796
2025-03-05T14:28:46.945Z - Skipping existing product: 5054563007865
2025-03-05T14:28:47.226Z - Skipping existing product: 5050375129740
2025-03-05T14:28:47.505Z - Skipping existing product: 5028763011120
2025-03-05T14:28:47.774Z - Skipping existing product: 5035139217611
2025-03-05T14:28:48.055Z - Skipping existing product: 5010893891604
2025-03-05T14:28:48.352Z - Skipping existing product: 5060442891210
2025-03-05T14:28:48.629Z - Skipping existing product: 5022822162792
2025-03-05T14:28:48.899Z - Skipping existing product: 5000328804170
2025-03-05T14:28:49.184Z - Skipping existing product: 5000159505659
2025-03-05T14:28:49.458Z - Skipping existing product: 5000116112128
2025-03-05T14:28:49.755Z - Skipping existing product: 5030765030924
2025-03-05T14:28:50.051Z - Skipping existing product: 13051674717
2025-03-05T14:28:50.416Z - Skipping existing product: 11179256563
2025-03-05T14:28:50.708Z - Skipping existing product: 11179284542
2025-03-05T14:28:50.989Z - Skipping existing product: 13051557201
2025-03-05T14:28:51.269Z - Skipping existing product: 5000112627343
2025-03-05T14:28:51.602Z - Skipping existing product: 5060466510500
2025-03-05T14:28:51.884Z - Skipping existing product: 617126141113
2025-03-05T14:28:52.241Z - Skipping existing product: 8714100684764
2025-03-05T14:28:52.528Z - Skipping existing product: 4023103192379
2025-03-05T14:28:52.874Z - Skipping existing product: 5054267006379
2025-03-05T14:28:53.149Z - Skipping existing product: 8717163264713
2025-03-05T14:28:53.434Z - Skipping existing product: 5000159498944
2025-03-05T14:28:53.720Z - Skipping existing product: 5033747012307
2025-03-05T14:28:53.997Z - Skipping existing product: 716165173663
2025-03-05T14:28:54.299Z - Skipping existing product: 4060800172822
2025-03-05T14:28:54.588Z - Skipping existing product: 4060800172877
2025-03-05T14:28:54.871Z - Skipping existing product: 5010893891598
2025-03-05T14:28:55.675Z - Skipping existing product: 5000382045670
2025-03-05T14:28:55.955Z - Skipping existing product: 5000382022411
2025-03-05T14:28:56.230Z - Skipping existing product: 5099556021503
2025-03-05T14:28:56.534Z - Skipping existing product: 5000187130922
2025-03-05T14:28:56.806Z - Skipping existing product: 5000328636702
2025-03-05T14:28:57.081Z - Skipping existing product: 5000112626377
2025-03-05T14:28:57.367Z - Skipping existing product: 5035766047827
2025-03-05T14:28:57.646Z - Skipping existing product: 5022822162822
2025-03-05T14:28:57.925Z - Skipping existing product: 5054267006324
2025-03-05T14:28:58.209Z - Skipping existing product: 5000237117583
2025-03-05T14:28:58.485Z - Skipping existing product: 5060442891203
2025-03-05T14:28:58.756Z - Skipping existing product: 5012035950040
2025-03-05T14:28:59.035Z - Skipping existing product: 5012035950149
2025-03-05T14:28:59.320Z - Skipping existing product: 5000382101369
2025-03-05T14:28:59.594Z - Skipping existing product: 5012035950132
2025-03-05T14:28:59.868Z - Skipping existing product: 5010478351448
2025-03-05T14:29:00.149Z - Skipping existing product: 7613036068093
2025-03-05T14:29:00.699Z - Skipping existing product: 5000328799407
2025-03-05T14:29:00.981Z - Skipping existing product: 5010893022251
2025-03-05T14:29:01.268Z - Skipping existing product: 5000295150256
2025-03-05T14:29:01.557Z - Skipping existing product: 5038862233842
2025-03-05T14:29:01.829Z - Skipping existing product: 5031390113952
2025-03-05T14:29:02.104Z - Skipping existing product: 5010893153382
2025-03-05T14:29:02.378Z - Skipping existing product: 8888077101200
2025-03-05T14:29:02.649Z - Skipping existing product: 5054267006416
